SKU,Regular price,Sale price
100001444,  24.11 ,  11.43 
100001445,  43.90 ,  19.15 
100000606,  24.11 ,  11.43 
100000607,  43.90 ,  19.15 
100004213,  24.11 ,  14.20 
100000776,  24.11 ,  14.20 
100000777,  63.70 ,  37.25 
100004799,  29.84 ,  29.84 
100002947,  46.28 ,  35.60 
100002948,  185.10 ,  142.39 
100002949,  92.55 ,  71.19 
100001251,  27.69 ,  27.69 
100001250,  43.89 ,  33.76 
100001252,  40.44 ,  38.36 
100002966,  27.77 ,  21.36 
100002905,  35.51 ,  27.32 
100001758,  83.94 ,  64.57 
100002268,  -   ,  -   
100006815,  35.51 ,  27.32 
100004613,  28.06 ,  20.94 
100002238,  28.06 ,  23.18 
100002239,  51.83 ,  46.36 
100002240,  75.58 ,  69.54 
100003520,  123.97 ,  83.33 
100003519,  43.67 ,  33.60 
100004786,  35.98 ,  18.64 
100002899,  35.98 ,  19.98 
100002900,  67.66 ,  39.96 
100002901,  162.70 ,  99.89 
100002686,  27.08 ,  17.23 
100000997,  78.92 ,  60.71 
100004272,  35.98 ,  18.41 
100000996,  35.98 ,  19.65 
100000998,  67.66 ,  39.29 
100004229,  35.98 ,  16.27 
100000828,  99.34 ,  50.00 
100000829,  35.98 ,  16.67 
100000830,  162.70 ,  83.33 
100000861,  38.74 ,  29.80 
100004237,  28.06 ,  19.40 
100000862,  28.06 ,  21.04 
100000863,  51.83 ,  29.80 
100000212,  48.86 ,  34.43 
100003590,  64.57 ,  49.67 
100001344,  41.92 ,  38.53 
100000743,  29.05 ,  18.45 
100001924,  99.31 ,  76.39 
100003702,  38.75 ,  29.81 
100001923,  35.98 ,  25.44 
100002079,  37.45 ,  30.24 
100002078,  37.45 ,  30.24 
100003591,  60.73 ,  46.71 
100000130,  34.01 ,  21.18 
100002492,  78.56 ,  60.43 
100002585,  115.94 ,  89.18 
100003376,  75.87 ,  58.36 
100004823,  41.23 ,  41.23 
100003032,  69.95 ,  53.81 
100003033,  139.90 ,  107.62 
100002780,  57.40 ,  44.15 
100002379,  62.78 ,  48.29 
100002590,  69.95 ,  53.81 
100004271,  41.92 ,  36.28 
100000993,  41.92 ,  38.20 
100000995,  79.54 ,  78.38 
100000994,  39.94 ,  36.87 
100004086,  42.97 ,  39.65 
100000333,  55.97 ,  43.05 
100000334,  113.37 ,  87.21 
100001487,  48.79 ,  37.53 
100003474,  10.24 ,  5.45 
100004945,  22.12 ,  19.45 
100003472,  22.12 ,  21.11 
100003473,  54.88 ,  42.22 
100006837,  54.88 ,  42.22 
100006836,  22.12 ,  21.11 
100004438,  27.09 ,  26.19 
100001557,  27.09 ,  26.14 
100004265,  23.12 ,  20.78 
100001335,  23.12 ,  19.68 
100001336,  41.92 ,  36.68 
100000968,  23.12 ,  19.68 
100000969,  41.92 ,  36.68 
100001558,  23.12 ,  19.68 
100004374,  -   ,  -   
100002568,  19.35 ,  17.44 
100004048,  25.81 ,  23.31 
100000190,  68.88 ,  52.98 
100000191,  34.44 ,  26.49 
100004088,  -   ,  -   
100000342,  35.98 ,  31.68 
100000343,  204.42 ,  74.81 
100000317,  11.57 ,  11.35 
100004361,  14.20 ,  14.20 
100001297,  14.20 ,  14.20 
100001298,  68.00 ,  44.15 
100000834,  13.71 ,  13.71 
100004865,  35.30 ,  35.30 
100003182,  33.18 ,  25.52 
100003183,  52.30 ,  40.23 
100003184,  75.33 ,  60.35 
100003274,  38.95 ,  34.87 
100000775,  38.95 ,  33.39 
100001934,  75.76 ,  58.28 
100001935,  52.82 ,  40.63 
100004091,  -   ,  -   
100000351,  55.60 ,  42.77 
100000352,  111.20 ,  85.54 
100004480,  -   ,  -   
100001717,  48.07 ,  36.98 
100001718,  85.38 ,  65.67 
100004414,  -   ,  -   
100001482,  35.79 ,  29.80 
100001483,  20.05 ,  14.47 
100000833,  84.26 ,  64.82 
100001652,  29.05 ,  28.28 
100002021,  121.79 ,  93.68 
100000893,  53.06 ,  40.81 
100000894,  37.88 ,  33.93 
100004900,  -   ,  -   
100003321,  45.25 ,  34.81 
100003322,  135.76 ,  104.43 
100002972,  50.47 ,  38.82 
100004143,  -   ,  -   
100000519,  19.06 ,  18.21 
100000520,  34.17 ,  26.28 
100004493,  80.92 ,  23.02 
100001759,  29.45 ,  20.01 
100001760,  80.92 ,  26.08 
100004288,  14.75 ,  13.22 
100001050,  32.29 ,  24.83 
100001051,  64.57 ,  49.67 
100001052,  14.75 ,  13.22 
100004336,  45.88 ,  33.41 
100001200,  45.88 ,  40.56 
100001201,  87.47 ,  81.13 
100000260,  43.05 ,  33.11 
100002533,  100.33 ,  63.47 
100000751,  42.19 ,  32.45 
100004722,  28.06 ,  21.93 
100002696,  28.06 ,  24.56 
100002697,  72.95 ,  56.11 
100002698,  109.43 ,  84.18 
100002208,  44.20 ,  34.00 
100004591,  18.50 ,  13.71 
100002133,  18.50 ,  13.63 
100002134,  75.33 ,  70.65 
100002135,  61.12 ,  56.30 
100005005,  18.16 ,  15.87 
100003748,  18.16 ,  14.43 
100003749,  36.45 ,  28.04 
100004909,  17.17 ,  11.94 
100003705,  17.17 ,  11.94 
100003706,  30.05 ,  21.28 
100003354,  17.17 ,  11.94 
100003355,  30.05 ,  21.28 
100004843,  17.57 ,  10.56 
100003097,  17.57 ,  10.56 
100003098,  44.08 ,  29.80 
100003099,  30.82 ,  19.87 
100004241,  16.69 ,  16.69 
100000873,  22.42 ,  17.25 
100000874,  44.84 ,  34.49 
100004234,  17.92 ,  17.92 
100000853,  24.66 ,  18.97 
100000854,  49.32 ,  37.94 
100000855,  73.99 ,  56.91 
100002965,  21.52 ,  16.56 
100004402,  41.32 ,  13.02 
100001441,  42.42 ,  13.02 
100001442,  58.54 ,  31.82 
100001443,  41.32 ,  37.11 
100004273,  18.00 ,  15.69 
100001001,  18.00 ,  15.87 
100001002,  41.22 ,  31.71 
100004350,  15.70 ,  12.80 
100001248,  15.70 ,  12.80 
100001249,  24.50 ,  23.08 
100004390,  35.98 ,  13.89 
100001387,  35.98 ,  13.89 
100001388,  67.66 ,  24.72 
100001389,  99.34 ,  37.09 
100006029,  67.66 ,  25.25 
100001720,  64.57 ,  49.67 
100001586,  39.94 ,  31.93 
100001587,  39.94 ,  38.49 
100004879,  34.01 ,  12.68 
100003242,  34.01 ,  12.68 
100003243,  63.70 ,  22.54 
100004010,  14.06 ,  14.03 
100000057,  14.06 ,  14.03 
100000058,  50.15 ,  38.58 
100004261,  -   ,  -   
100000951,  83.51 ,  24.59 
100000952,  43.90 ,  13.57 
100000953,  162.70 ,  48.21 
100004345,  48.86 ,  17.94 
100001227,  48.86 ,  19.00 
100001228,  93.40 ,  35.93 
100001229,  137.95 ,  52.86 
100005941,  48.86 ,  19.73 
100005939,  93.40 ,  39.46 
100002761,  29.96 ,  29.50 
100000608,  24.11 ,  20.70 
100003486,  30.05 ,  22.90 
100004998,  33.31 ,  25.62 
100003725,  30.70 ,  23.61 
100003726,  52.93 ,  40.72 
100005078,  127.09 ,  97.76 
100005077,  94.96 ,  73.04 
100005076,  62.83 ,  48.33 
100005075,  30.70 ,  23.61 
100000692,  25.98 ,  19.99 
100003505,  45.88 ,  34.33 
100001378,  43.90 ,  38.63 
100001030,  22.52 ,  17.09 
100001590,  46.87 ,  35.60 
100004908,  32.81 ,  29.16 
100003351,  32.81 ,  29.68 
100003352,  89.84 ,  76.63 
100003353,  61.33 ,  51.09 
100002229,  25.83 ,  19.18 
100000756,  31.87 ,  24.52 
100000757,  34.44 ,  26.49 
100004239,  16.19 ,  11.14 
100000868,  28.06 ,  17.80 
100000869,  16.19 ,  11.14 
100002071,  14.68 ,  14.68 
100004358,  24.11 ,  11.23 
100001286,  35.59 ,  27.38 
100001287,  183.69 ,  141.30 
100001288,  72.61 ,  55.86 
100004647,  32.72 ,  16.62 
100002384,  32.72 ,  16.62 
100002385,  61.12 ,  28.33 
100000593,  24.11 ,  15.73 
100002098,  31.86 ,  10.33 
100004942,  12.23 ,  10.92 
100003457,  15.19 ,  12.89 
100003458,  12.23 ,  12.15 
100003459,  26.08 ,  24.48 
100002473,  31.83 ,  16.72 
100002097,  14.68 ,  14.68 
100000954,  43.90 ,  17.38 
100000964,  50.22 ,  38.63 
100001166,  34.01 ,  14.54 
100004215,  22.27 ,  14.54 
100000783,  34.01 ,  14.54 
100000784,  182.50 ,  80.37 
100000782,  32.55 ,  25.04 
100001284,  40.18 ,  30.91 
100001446,  63.70 ,  27.38 
100004773,  13.37 ,  13.37 
100002851,  13.37 ,  13.37 
100002852,  30.90 ,  23.77 
100002853,  61.79 ,  47.53 
100004804,  -   ,  -   
100002969,  99.34 ,  25.94 
100002970,  146.86 ,  37.67 
100003747,  28.06 ,  19.30 
100003647,  23.31 ,  18.16 
100003671,  30.44 ,  24.98 
100000525,  28.25 ,  21.73 
100004452,  23.63 ,  23.02 
100001611,  23.63 ,  22.35 
100001612,  41.71 ,  40.47 
100000204,  34.01 ,  21.11 
100001979,  21.63 ,  17.11 
100004567,  17.56 ,  17.56 
100002045,  27.01 ,  20.78 
100002046,  51.33 ,  39.49 
100004888,  19.55 ,  12.63 
100003277,  19.55 ,  12.63 
100003278,  34.80 ,  21.14 
100004141,  -   ,  -   
100000511,  19.16 ,  14.12 
100000512,  11.73 ,  9.46 
100000513,  26.59 ,  19.50 
100004319,  12.91 ,  12.91 
100001147,  20.86 ,  16.05 
100001148,  63.61 ,  31.95 
100001149,  57.76 ,  35.24 
100004168,  16.19 ,  16.19 
100000604,  21.52 ,  16.56 
100000605,  43.05 ,  33.11 
100004120,  -   ,  -   
100000452,  198.45 ,  152.65 
100000453,  211.79 ,  162.92 
100000006,  51.83 ,  38.42 
100001628,  37.97 ,  26.65 
100001659,  33.29 ,  25.61 
100001515,  34.94 ,  26.88 
100001660,  33.80 ,  25.61 
100004596,  45.02 ,  34.51 
100002155,  45.02 ,  37.71 
100002156,  85.75 ,  75.43 
100003511,  35.49 ,  29.89 
100001593,  47.87 ,  31.29 
100001594,  37.20 ,  28.62 
100001592,  26.08 ,  16.23 
100001607,  31.04 ,  22.14 
100001608,  44.30 ,  34.08 
100001854,  46.87 ,  30.47 
100001973,  12.56 ,  9.66 
100001238,  72.62 ,  64.74 
100001237,  53.80 ,  52.99 
100000290,  46.87 ,  36.54 
100003290,  55.80 ,  42.92 
100004674,  105.88 ,  27.55 
100002502,  105.88 ,  27.74 
100002503,  184.22 ,  58.00 
100004502,  43.70 ,  39.76 
100001785,  64.25 ,  49.42 
100001786,  128.49 ,  98.84 
100004093,  37.97 ,  32.92 
100000356,  51.84 ,  39.87 
100000357,  103.67 ,  79.75 
100000259,  95.24 ,  73.26 
100001972,  35.30 ,  34.74 
100001600,  59.74 ,  57.95 
100001602,  43.70 ,  34.00 
100004545,  14.62 ,  14.62 
100001967,  28.03 ,  21.56 
100001968,  14.62 ,  14.62 
100001969,  23.37 ,  17.98 
100001595,  42.91 ,  33.15 
100002727,  27.87 ,  19.44 
100001601,  72.12 ,  55.48 
100003318,  39.45 ,  33.22 
100003317,  38.76 ,  27.55 
100001894,  34.28 ,  26.37 
100002754,  153.21 ,  54.70 
100004376,  31.04 ,  20.15 
100001340,  31.04 ,  22.14 
100001341,  57.76 ,  45.39 
100004057,  26.08 ,  18.07 
100000229,  26.08 ,  16.44 
100000230,  47.87 ,  32.88 
100004640,  -   ,  -   
100002358,  59.97 ,  42.14 
100002359,  95.80 ,  73.69 
100004717,  27.08 ,  18.07 
100002679,  27.08 ,  19.18 
100002680,  49.84 ,  38.36 
100004153,  15.00 ,  14.77 
100000550,  15.00 ,  14.47 
100000551,  38.17 ,  29.36 
100000552,  57.98 ,  44.60 
100004949,  32.02 ,  20.29 
100003493,  32.02 ,  22.57 
100003494,  59.74 ,  46.25 
100006223,  87.47 ,  69.93 
100004880,  22.96 ,  22.96 
100003245,  39.79 ,  30.61 
100003246,  79.56 ,  61.20 
100003247,  159.12 ,  122.40 
100004892,  24.11 ,  17.16 
100003787,  24.11 ,  15.35 
100003788,  43.90 ,  28.93 
100003287,  24.11 ,  15.35 
100003288,  43.90 ,  28.93 
100005015,  -   ,  -   
100005019,  22.12 ,  17.38 
100003802,  22.12 ,  14.90 
100003803,  39.94 ,  29.80 
100005665,  22.12 ,  18.45 
100004964,  30.05 ,  20.05 
100003549,  30.05 ,  22.83 
100003550,  55.79 ,  46.76 
100004719,  24.11 ,  17.08 
100002683,  24.11 ,  17.54 
100002685,  43.90 ,  35.83 
100004753,  24.11 ,  16.64 
100002791,  43.90 ,  30.22 
100002792,  63.70 ,  45.89 
100003715,  24.11 ,  14.83 
100003716,  43.90 ,  30.22 
100005666,  24.11 ,  14.74 
100004154,  17.08 ,  17.08 
100000553,  17.08 ,  15.26 
100000554,  39.66 ,  30.51 
100005001,  24.11 ,  17.09 
100003734,  24.11 ,  14.88 
100003735,  43.90 ,  30.22 
100004681,  19.66 ,  14.11 
100002538,  19.66 ,  13.61 
100002540,  34.99 ,  27.55 
100002202,  18.16 ,  17.54 
100002203,  25.59 ,  24.70 
100004994,  -   ,  -   
100000728,  44.47 ,  34.21 
100000078,  36.98 ,  35.24 
100000378,  96.86 ,  74.50 
100001235,  98.36 ,  71.77 
100003190,  104.93 ,  80.71 
100003552,  88.69 ,  68.22 
100001685,  36.36 ,  32.11 
100000877,  98.65 ,  75.88 
100003105,  87.98 ,  87.98 
100003104,  50.64 ,  50.64 
100002603,  82.36 ,  63.35 
100002837,  68.96 ,  51.19 
100004931,  35.46 ,  30.86 
100003421,  35.46 ,  31.87 
100003422,  66.04 ,  63.74 
100003492,  37.38 ,  33.80 
100002294,  45.75 ,  36.70 
100002295,  46.82 ,  31.46 
100004134,  34.11 ,  19.62 
100000492,  34.11 ,  19.62 
100003116,  67.84 ,  31.46 
100003186,  29.62 ,  18.34 
100003120,  127.47 ,  101.96 
100003119,  47.90 ,  36.32 
100004282,  -   ,  -   
100004142,  19.50 ,  13.16 
100000514,  19.50 ,  14.78 
100000515,  34.11 ,  30.00 
100001034,  19.50 ,  14.78 
100001036,  34.11 ,  30.00 
100000493,  19.50 ,  14.78 
100004848,  47.60 ,  33.44 
100003115,  47.60 ,  30.04 
100003117,  90.32 ,  59.08 
100004025,  34.11 ,  20.49 
100000103,  34.11 ,  18.87 
100000104,  63.34 ,  38.61 
100003118,  66.18 ,  44.58 
100004844,  38.22 ,  26.94 
100003100,  38.22 ,  24.44 
100003101,  71.55 ,  47.12 
100006422,  109.43 ,  67.37 
100006421,  39.74 ,  23.64 
100006420,  74.58 ,  45.51 
100001031,  19.50 ,  10.06 
100004283,  25.12 ,  16.94 
100001037,  25.12 ,  24.72 
100001038,  65.70 ,  50.54 
100001039,  99.26 ,  76.36 
100000886,  35.24 ,  19.70 
100003121,  67.84 ,  47.66 
100003122,  65.10 ,  37.90 
100004515,  15.00 ,  10.78 
100001822,  15.00 ,  7.02 
100001823,  25.12 ,  14.03 
100001824,  35.24 ,  21.05 
100004075,  28.49 ,  19.28 
100000291,  28.49 ,  16.14 
100000292,  52.10 ,  32.87 
100000293,  75.71 ,  49.86 
100000209,  41.98 ,  33.78 
100001937,  35.24 ,  24.48 
100000162,  34.11 ,  18.86 
100001032,  26.15 ,  20.11 
100004400,  10.51 ,  9.38 
100001433,  38.61 ,  38.57 
100001434,  10.51 ,  6.28 
100001435,  27.37 ,  25.35 
100004464,  22.87 ,  15.47 
100001657,  22.87 ,  11.14 
100001658,  40.86 ,  22.72 
100005630,  22.87 ,  11.71 
100004331,  18.38 ,  12.17 
100001187,  31.87 ,  18.23 
100001188,  18.38 ,  9.11 
100004514,  -   ,  -   
100001819,  43.94 ,  33.80 
100001820,  54.35 ,  36.07 
100002224,  53.22 ,  45.53 
100002223,  41.98 ,  28.84 
100004794,  30.30 ,  30.30 
100002926,  39.82 ,  30.63 
100002927,  38.61 ,  24.90 
100002928,  55.47 ,  36.84 
100003223,  43.10 ,  33.15 
100003259,  53.81 ,  41.39 
100004276,  -   ,  -   
100001013,  98.65 ,  75.88 
100001014,  45.74 ,  35.18 
100002431,  35.87 ,  27.59 
100002338,  35.87 ,  27.59 
100004750,  -   ,  -   
100002783,  31.87 ,  26.05 
100002784,  64.07 ,  49.28 
100004163,  22.87 ,  18.63 
100000577,  22.87 ,  14.46 
100000578,  31.95 ,  28.48 
100000579,  59.02 ,  56.95 
100003279,  32.99 ,  23.65 
100004988,  -   ,  -   
100004982,  36.66 ,  28.20 
100003745,  27.87 ,  24.17 
100003633,  27.87 ,  24.17 
100003634,  50.84 ,  48.34 
100003652,  27.87 ,  24.17 
100003653,  50.84 ,  48.34 
100003654,  72.19 ,  70.80 
100005004,  42.72 ,  32.86 
100003744,  31.66 ,  28.17 
100002374,  62.08 ,  47.75 
100005009,  -   ,  -   
100003762,  53.20 ,  40.92 
100004838,  36.36 ,  31.33 
100003082,  64.31 ,  62.83 
100003083,  160.67 ,  123.59 
100003712,  36.36 ,  27.81 
100003761,  36.36 ,  27.81 
100004014,  36.36 ,  21.89 
100000067,  36.36 ,  17.88 
100000068,  67.84 ,  35.76 
100004845,  -   ,  -   
100003107,  27.20 ,  26.16 
100003108,  69.46 ,  53.43 
100004946,  29.24 ,  26.52 
100003477,  29.24 ,  22.75 
100003478,  53.07 ,  43.73 
100004562,  30.67 ,  27.79 
100002028,  30.67 ,  24.81 
100002029,  64.51 ,  49.62 
100002030,  96.76 ,  74.43 
100004087,  31.31 ,  25.52 
100000338,  32.43 ,  21.71 
100000339,  59.50 ,  43.43 
100000340,  71.33 ,  65.14 
100006364,  80.77 ,  79.83 
100006363,  56.04 ,  53.81 
100006362,  31.31 ,  27.79 
100004733,  26.26 ,  21.40 
100002724,  26.26 ,  17.37 
100002725,  42.88 ,  35.99 
100002726,  58.71 ,  54.53 
100004501,  28.49 ,  24.72 
100001782,  28.49 ,  20.86 
100001783,  48.95 ,  47.97 
100004485,  27.37 ,  24.00 
100001733,  35.63 ,  27.41 
100001734,  72.70 ,  55.92 
100001735,  109.77 ,  84.44 
100004956,  27.37 ,  15.22 
100003526,  27.37 ,  18.88 
100003527,  49.85 ,  38.64 
100005874,  72.34 ,  58.51 
100001761,  40.86 ,  26.49 
100002164,  26.67 ,  20.51 
100000318,  43.00 ,  26.14 
100003312,  32.26 ,  31.35 
100001709,  25.01 ,  16.25 
100004913,  26.14 ,  24.80 
100003367,  40.75 ,  24.80 
100003368,  26.14 ,  26.14 
100003681,  25.01 ,  24.95 
100003807,  -   ,  -   
100004322,  -   ,  -   
100001158,  61.09 ,  29.39 
100001159,  86.17 ,  64.85 
100006055,  86.17 ,  64.85 
100001531,  19.67 ,  19.67 
100000107,  21.64 ,  17.62 
100000596,  44.23 ,  33.58 
100003495,  22.65 ,  22.65 
100002752,  23.19 ,  23.19 
100002589,  58.85 ,  22.35 
100001912,  34.01 ,  32.98 
100000980,  36.36 ,  35.32 
100000598,  49.85 ,  43.46 
100002347,  37.15 ,  35.18 
100002323,  69.40 ,  41.39 
100002322,  37.15 ,  21.02 
100004302,  45.36 ,  25.12 
100001092,  45.36 ,  25.12 
100001093,  85.82 ,  49.67 
100001094,  126.29 ,  74.50 
100004329,  36.36 ,  28.18 
100001181,  36.36 ,  28.59 
100001182,  67.84 ,  57.18 
100001183,  99.31 ,  85.76 
100002507,  107.62 ,  82.78 
100003410,  40.86 ,  28.01 
100003348,  36.36 ,  25.39 
100002377,  37.15 ,  25.94 
100002378,  360.20 ,  277.08 
100003610,  27.37 ,  10.51 
100004940,  -   ,  -   
100003449,  24.00 ,  24.00 
100003450,  60.98 ,  46.91 
100003451,  91.47 ,  70.37 
100004775,  11.08 ,  11.08 
100002857,  11.08 ,  11.08 
100002858,  17.25 ,  17.25 
100004280,  -   ,  -   
100001024,  22.87 ,  15.14 
100001025,  40.86 ,  28.26 
100001026,  58.85 ,  42.94 
100000518,  13.69 ,  12.06 
100000370,  19.39 ,  11.96 
100004291,  12.03 ,  12.03 
100001059,  12.03 ,  9.99 
100001060,  53.27 ,  40.98 
100001061,  66.95 ,  51.50 
100006707,  25.42 ,  21.15 
100001462,  11.58 ,  11.58 
100002489,  28.49 ,  15.65 
100002490,  38.61 ,  30.22 
100004621,  -   ,  -   
100002264,  13.31 ,  11.01 
100002265,  36.69 ,  33.67 
100002266,  37.97 ,  29.21 
100004541,  18.93 ,  18.93 
100001956,  19.16 ,  16.56 
100001957,  26.90 ,  20.70 
100001993,  27.03 ,  15.27 
100001964,  28.06 ,  17.57 
100001963,  28.06 ,  18.49 
100000590,  16.19 ,  9.26 
100002352,  27.03 ,  15.27 
100002397,  28.06 ,  24.14 
100002354,  27.03 ,  22.21 
100002353,  16.35 ,  12.91 
100003329,  -   ,  -   
100003328,  28.06 ,  15.27 
100002336,  12.91 ,  12.91 
100004221,  21.32 ,  21.04 
100000798,  21.32 ,  19.99 
100000799,  51.96 ,  39.97 
100003199,  26.08 ,  15.19 
100000161,  27.08 ,  22.85 
100002688,  49.04 ,  37.73 
100000450,  27.08 ,  22.19 
100002658,  32.02 ,  22.22 
100004723,  35.98 ,  17.37 
100002699,  35.98 ,  18.21 
100002700,  67.66 ,  36.42 
100002520,  20.15 ,  18.35 
100002442,  25.09 ,  15.94 
100004007,  24.26 ,  21.29 
100000046,  95.72 ,  73.63 
100000047,  24.26 ,  20.29 
100001390,  22.12 ,  17.83 
100006113,  22.12 ,  15.21 
100004303,  21.13 ,  15.53 
100001097,  21.13 ,  13.41 
100001098,  37.97 ,  26.82 
100004876,  20.15 ,  12.17 
100003228,  20.15 ,  12.20 
100003229,  51.83 ,  37.41 
100003230,  35.98 ,  24.57 
100004352,  22.12 ,  14.99 
100001268,  39.94 ,  36.87 
100001391,  22.12 ,  18.04 
100000393,  24.71 ,  24.37 
100002035,  36.51 ,  28.09 
100000054,  37.51 ,  28.86 
100001000,  23.12 ,  15.87 
100000434,  24.11 ,  17.03 
100002521,  42.15 ,  32.42 
100004046,  -   ,  -   
100000186,  68.16 ,  52.43 
100003019,  32.02 ,  24.83 
100004467,  14.95 ,  14.95 
100001667,  24.11 ,  18.50 
100001668,  14.95 ,  14.95 
100004466,  12.05 ,  12.05 
100001664,  12.05 ,  12.05 
100001665,  34.01 ,  27.75 
100001666,  26.90 ,  20.70 
100004094,  19.16 ,  13.71 
100000362,  19.16 ,  13.71 
100000363,  34.01 ,  24.96 
100004477,  21.04 ,  21.04 
100001702,  19.16 ,  12.73 
100001703,  34.01 ,  23.46 
100006579,  48.25 ,  37.11 
100006578,  19.16 ,  17.99 
100006577,  30.31 ,  23.32 
100004468,  -   ,  -   
100001669,  31.34 ,  24.56 
100001670,  34.01 ,  24.42 
100004486,  20.28 ,  20.28 
100001737,  28.95 ,  22.27 
100001738,  57.90 ,  44.54 
100002123,  78.92 ,  60.71 
100001896,  70.17 ,  53.97 
100002165,  77.48 ,  59.60 
100004036,  30.29 ,  26.68 
100000142,  40.54 ,  31.18 
100000143,  70.31 ,  54.08 
100003574,  68.61 ,  52.77 
100003589,  62.26 ,  47.90 
100004494,  -   ,  -   
100001762,  99.10 ,  76.23 
100001763,  103.31 ,  79.47 
100000763,  -   ,  -   
100005983,  114.04 ,  87.72 
100000670,  198.20 ,  152.46 
100004212,  16.19 ,  14.11 
100000772,  16.19 ,  15.52 
100000773,  41.04 ,  31.57 
100004951,  20.34 ,  18.00 
100003673,  20.34 ,  19.08 
100003674,  36.38 ,  36.09 
100003675,  69.04 ,  53.10 
100003499,  20.34 ,  19.08 
100003500,  36.38 ,  36.09 
100003501,  91.15 ,  70.12 
100004991,  -   ,  -   
100004492,  22.12 ,  21.93 
100001754,  31.93 ,  24.56 
100001755,  63.85 ,  49.12 
100001756,  95.78 ,  73.68 
100004230,  25.35 ,  21.48 
100000835,  25.35 ,  23.94 
100000836,  61.34 ,  47.19 
100004738,  -   ,  -   
100002743,  27.26 ,  20.97 
100002744,  36.98 ,  32.06 
100002745,  53.31 ,  48.10 
100004287,  19.16 ,  13.68 
100001048,  31.57 ,  24.29 
100001049,  64.58 ,  49.68 
100006752,  31.57 ,  24.29 
100006751,  64.58 ,  49.68 
100000171,  29.05 ,  18.21 
100003260,  31.39 ,  24.14 
100001906,  16.19 ,  10.17 
100004904,  17.21 ,  17.21 
100003334,  23.14 ,  17.80 
100003335,  109.44 ,  38.65 
100003336,  35.87 ,  27.59 
100004684,  26.08 ,  18.36 
100002551,  47.87 ,  39.18 
100002674,  26.08 ,  19.59 
100004985,  -   ,  -   
100003642,  68.16 ,  52.43 
100000971,  -   ,  -   
100004417,  -   ,  -   
100004193,  25.83 ,  24.97 
100000700,  37.13 ,  28.56 
100000701,  71.08 ,  54.68 
100001493,  37.13 ,  28.56 
100001494,  37.31 ,  28.70 
100002047,  22.19 ,  17.07 
100001880,  28.39 ,  25.94 
100003516,  74.58 ,  57.37 
100002014,  30.82 ,  24.86 
100004505,  24.11 ,  16.98 
100001798,  24.11 ,  17.66 
100001799,  43.90 ,  35.32 
100004357,  29.05 ,  21.63 
100001281,  29.05 ,  24.14 
100001282,  53.80 ,  45.88 
100001283,  29.05 ,  24.14 
100003143,  51.83 ,  43.94 
100004910,  40.94 ,  29.45 
100003356,  40.94 ,  35.04 
100003357,  64.69 ,  53.02 
100004349,  31.53 ,  16.98 
100001245,  58.76 ,  30.92 
100001246,  31.53 ,  17.66 
100001247,  85.98 ,  46.12 
100004240,  20.15 ,  14.11 
100000871,  20.15 ,  14.11 
100000872,  35.98 ,  27.32 
100000870,  24.11 ,  14.11 
100004041,  26.08 ,  20.05 
100000166,  26.08 ,  21.94 
100000167,  47.87 ,  43.87 
100000168,  69.65 ,  65.81 
100003460,  -   ,  -   
100004538,  30.98 ,  30.98 
100001944,  29.05 ,  18.52 
100001945,  58.29 ,  44.84 
100001946,  78.55 ,  55.55 
100004054,  32.02 ,  17.23 
100000217,  32.02 ,  18.02 
100000218,  59.74 ,  33.83 
100004685,  34.01 ,  20.03 
100002552,  34.01 ,  21.92 
100002553,  87.69 ,  67.45 
100004387,  41.92 ,  24.01 
100001379,  41.92 ,  27.46 
100001380,  79.54 ,  44.29 
100002535,  37.49 ,  28.84 
100004720,  29.55 ,  17.67 
100002689,  29.55 ,  18.63 
100002690,  68.36 ,  58.09 
100004584,  20.40 ,  14.62 
